,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,37 of 131,28%,43 of 137,0 of 2,0%,0,0,0:24,28 of 118,3 of 6,6 of 7,32 of 122,5 of 9,0 of 0,1,23 of 86,26%,27 of 91,0 of 0,---,0,0,0:06,21 of 82,1 of 3,1 of 1,18 of 77,4 of 5,1 of 4
2,0,29 of 112,25%,39 of 124,0 of 2,0%,0,1,0:51,25 of 105,2 of 4,2 of 3,28 of 108,1 of 4,0 of 0,0,21 of 73,28%,26 of 78,1 of 1,100%,0,0,0:06,11 of 60,4 of 7,6 of 6,19 of 70,2 of 3,0 of 0
3,0,28 of 85,32%,40 of 97,1 of 1,100%,1,0,1:09,23 of 77,4 of 6,1 of 2,25 of 79,1 of 3,2 of 3,0,8 of 44,18%,8 of 44,0 of 0,---,0,0,0:00,4 of 39,0 of 0,4 of 5,8 of 43,0 of 1,0 of 0
