,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,20 of 55,36%,26 of 62,0 of 0,---,0,0,1:07,15 of 48,3 of 5,2 of 2,16 of 50,3 of 3,1 of 2,0,10 of 30,33%,15 of 35,2 of 5,40%,1,0,1:09,9 of 29,0 of 0,1 of 1,6 of 25,1 of 1,3 of 4
2,0,29 of 84,34%,38 of 93,0 of 0,---,0,0,1:09,17 of 67,7 of 10,5 of 7,27 of 79,1 of 2,1 of 3,0,9 of 20,45%,10 of 21,1 of 5,20%,0,0,0:44,7 of 18,1 of 1,1 of 1,9 of 20,0 of 0,0 of 0
3,0,45 of 125,36%,46 of 126,0 of 0,---,0,0,0:09,28 of 104,9 of 11,8 of 10,41 of 117,4 of 7,0 of 1,0,7 of 31,22%,8 of 33,1 of 6,16%,1,0,0:46,7 of 31,0 of 0,0 of 0,2 of 22,3 of 7,2 of 2
