,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,9 of 14,64%,29 of 41,0 of 7,0%,0,0,3:02,5 of 7,3 of 6,1 of 1,2 of 4,7 of 10,0 of 0,0,7 of 16,43%,8 of 18,0 of 1,0%,0,0,0:46,0 of 6,1 of 3,6 of 7,4 of 11,3 of 5,0 of 0
2,0,20 of 26,76%,105 of 120,0 of 0,---,0,0,3:30,20 of 26,0 of 0,0 of 0,1 of 5,0 of 1,19 of 20,0,5 of 12,41%,5 of 12,0 of 1,0%,0,0,0:32,3 of 9,1 of 2,1 of 1,4 of 8,1 of 4,0 of 0
3,0,1 of 4,25%,1 of 4,1 of 1,100%,1,0,1:12,1 of 4,0 of 0,0 of 0,1 of 4,0 of 0,0 of 0,0,8 of 16,50%,8 of 16,0 of 0,---,0,0,0:00,6 of 14,2 of 2,0 of 0,3 of 7,5 of 9,0 of 0
