,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,13 of 23,56%,24 of 34,3 of 3,100%,0,0,3:42,9 of 15,2 of 4,2 of 4,3 of 10,1 of 1,9 of 12,0,5 of 13,38%,17 of 26,0 of 1,0%,1,0,0:00,2 of 8,2 of 2,1 of 3,4 of 12,1 of 1,0 of 0
2,0,9 of 17,52%,31 of 40,2 of 3,66%,0,1,3:06,2 of 10,2 of 2,5 of 5,7 of 14,2 of 2,0 of 1,0,7 of 22,31%,26 of 42,0 of 1,0%,0,1,0:30,7 of 22,0 of 0,0 of 0,7 of 21,0 of 0,0 of 1
