,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,11 of 35,31%,12 of 36,0 of 0,---,0,0,0:00,6 of 25,3 of 8,2 of 2,5 of 29,0 of 0,6 of 6,0,6 of 20,30%,6 of 20,1 of 1,100%,0,0,1:54,2 of 13,0 of 2,4 of 5,6 of 20,0 of 0,0 of 0
2,0,10 of 49,20%,10 of 49,0 of 0,---,0,0,0:00,3 of 35,5 of 10,2 of 4,9 of 47,1 of 2,0 of 0,0,14 of 49,28%,14 of 49,0 of 2,0%,0,0,0:16,6 of 39,2 of 4,6 of 6,12 of 47,2 of 2,0 of 0
3,0,4 of 14,28%,9 of 20,0 of 0,---,0,2,0:46,4 of 13,0 of 1,0 of 0,0 of 8,0 of 0,4 of 6,0,2 of 3,66%,9 of 15,3 of 3,100%,0,1,3:41,0 of 0,0 of 1,2 of 2,2 of 3,0 of 0,0 of 0
