,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,18 of 28,64%,30 of 41,2 of 2,100%,0,0,3:19,10 of 19,2 of 2,6 of 7,8 of 14,9 of 11,1 of 3,0,6 of 15,40%,6 of 15,0 of 0,---,0,0,0:51,0 of 8,0 of 0,6 of 7,3 of 11,3 of 4,0 of 0
2,1,7 of 14,50%,7 of 14,0 of 0,---,0,0,0:03,6 of 12,1 of 2,0 of 0,5 of 11,0 of 1,2 of 2,0,2 of 5,40%,2 of 5,0 of 0,---,0,0,0:00,1 of 3,0 of 1,1 of 1,2 of 5,0 of 0,0 of 0
