,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,7 of 22,31%,13 of 29,0 of 2,0%,0,0,0:57,1 of 10,4 of 7,2 of 5,0 of 11,7 of 11,0 of 0,0,14 of 38,36%,19 of 43,1 of 1,100%,0,0,0:47,2 of 20,3 of 7,9 of 11,11 of 29,3 of 9,0 of 0
2,0,14 of 32,43%,35 of 56,0 of 1,0%,0,0,0:58,8 of 21,1 of 3,5 of 8,7 of 20,7 of 12,0 of 0,0,14 of 27,51%,17 of 32,2 of 5,40%,0,0,1:01,7 of 17,3 of 6,4 of 4,10 of 20,3 of 5,1 of 2
3,0,5 of 8,62%,24 of 27,0 of 4,0%,0,0,0:34,1 of 2,1 of 2,3 of 4,1 of 4,4 of 4,0 of 0,0,14 of 34,41%,24 of 46,4 of 4,100%,0,0,3:27,13 of 29,0 of 4,1 of 1,1 of 9,0 of 5,13 of 20
