,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,16 of 37,43%,16 of 37,0 of 0,---,0,0,0:00,2 of 14,3 of 9,11 of 14,16 of 37,0 of 0,0 of 0,1,16 of 38,42%,19 of 41,0 of 0,---,0,0,0:29,13 of 34,0 of 0,3 of 4,10 of 30,0 of 0,6 of 8
2,0,17 of 46,36%,17 of 46,0 of 0,---,0,0,0:00,0 of 20,4 of 10,13 of 16,17 of 46,0 of 0,0 of 0,0,16 of 40,40%,16 of 40,0 of 0,---,0,0,0:00,11 of 34,1 of 1,4 of 5,16 of 40,0 of 0,0 of 0
3,0,21 of 49,42%,21 of 49,0 of 0,---,0,0,0:00,4 of 21,2 of 6,15 of 22,21 of 47,0 of 2,0 of 0,0,32 of 69,46%,32 of 69,0 of 0,---,0,0,0:00,22 of 54,8 of 12,2 of 3,30 of 64,2 of 5,0 of 0
