,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,20 of 44,45%,24 of 48,1 of 2,50%,0,0,0:36,7 of 28,7 of 8,6 of 8,14 of 38,6 of 6,0 of 0,0,7 of 22,31%,7 of 22,0 of 0,---,0,0,0:34,4 of 17,1 of 3,2 of 2,4 of 19,3 of 3,0 of 0
2,0,4 of 28,14%,23 of 47,1 of 2,50%,0,0,1:33,0 of 21,1 of 3,3 of 4,2 of 24,2 of 4,0 of 0,0,5 of 9,55%,7 of 11,0 of 0,---,0,0,0:22,0 of 3,0 of 1,5 of 5,5 of 9,0 of 0,0 of 0
3,0,8 of 21,38%,16 of 30,1 of 3,33%,0,0,1:20,5 of 17,1 of 2,2 of 2,1 of 10,5 of 8,2 of 3,0,24 of 37,64%,30 of 43,1 of 1,100%,0,0,1:46,17 of 27,3 of 4,4 of 6,3 of 12,16 of 19,5 of 6
