,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,27 of 65,41%,28 of 66,0 of 0,---,0,0,0:00,18 of 56,6 of 6,3 of 3,27 of 65,0 of 0,0 of 0,0,49 of 102,48%,49 of 104,0 of 0,---,0,0,0:00,34 of 83,7 of 10,8 of 9,48 of 101,1 of 1,0 of 0
2,0,30 of 71,42%,30 of 71,0 of 0,---,0,0,0:00,20 of 56,7 of 11,3 of 4,30 of 71,0 of 0,0 of 0,0,38 of 91,41%,39 of 92,0 of 0,---,0,0,0:02,28 of 79,6 of 7,4 of 5,38 of 91,0 of 0,0 of 0
3,0,23 of 61,37%,23 of 61,0 of 0,---,0,0,0:00,20 of 56,1 of 2,2 of 3,22 of 60,1 of 1,0 of 0,0,36 of 79,45%,38 of 81,0 of 0,---,0,0,0:00,26 of 63,6 of 12,4 of 4,35 of 78,1 of 1,0 of 0
