,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,36 of 55,65%,45 of 64,1 of 2,50%,0,0,2:53,12 of 27,4 of 4,20 of 24,14 of 30,13 of 13,9 of 12,0,8 of 18,44%,8 of 18,0 of 0,---,0,0,0:00,1 of 10,2 of 3,5 of 5,8 of 18,0 of 0,0 of 0
2,0,17 of 29,58%,35 of 53,1 of 1,100%,0,0,2:07,12 of 24,5 of 5,0 of 0,2 of 3,0 of 0,15 of 26,0,1 of 2,50%,1 of 2,0 of 0,---,0,0,0:00,0 of 1,0 of 0,1 of 1,1 of 2,0 of 0,0 of 0
