,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,17 of 37,45%,39 of 59,0 of 0,---,0,0,1:38,4 of 20,7 of 11,6 of 6,6 of 20,11 of 17,0 of 0,0,3 of 7,42%,5 of 9,1 of 5,20%,0,0,1:32,0 of 4,2 of 2,1 of 1,2 of 5,0 of 1,1 of 1
2,0,24 of 37,64%,56 of 69,1 of 1,100%,2,0,3:06,21 of 32,3 of 5,0 of 0,7 of 12,9 of 12,8 of 13,0,5 of 6,83%,5 of 6,0 of 2,0%,0,0,0:40,0 of 1,3 of 3,2 of 2,5 of 6,0 of 0,0 of 0
