,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,13 of 39,33%,13 of 39,0 of 0,---,0,0,0:00,10 of 36,0 of 0,3 of 3,13 of 39,0 of 0,0 of 0,0,27 of 63,42%,27 of 63,0 of 0,---,0,0,0:00,17 of 52,8 of 9,2 of 2,27 of 63,0 of 0,0 of 0
2,1,23 of 64,35%,45 of 90,0 of 0,---,0,0,0:39,21 of 59,1 of 4,1 of 1,12 of 48,1 of 2,10 of 14,0,28 of 67,41%,28 of 67,0 of 1,0%,0,0,0:00,21 of 59,6 of 7,1 of 1,28 of 67,0 of 0,0 of 0
3,0,2 of 17,11%,2 of 17,0 of 0,---,0,0,0:00,2 of 16,0 of 1,0 of 0,2 of 17,0 of 0,0 of 0,0,21 of 57,36%,25 of 63,1 of 1,100%,0,0,0:47,17 of 52,4 of 5,0 of 0,17 of 49,0 of 0,4 of 8
4,0,10 of 22,45%,10 of 22,0 of 0,---,0,0,0:00,9 of 21,1 of 1,0 of 0,10 of 22,0 of 0,0 of 0,0,22 of 68,32%,22 of 68,0 of 0,---,0,0,0:00,19 of 64,3 of 4,0 of 0,22 of 68,0 of 0,0 of 0
5,0,10 of 45,22%,10 of 45,0 of 0,---,0,0,0:00,9 of 42,1 of 3,0 of 0,10 of 45,0 of 0,0 of 0,0,24 of 81,29%,24 of 81,0 of 0,---,0,0,0:00,23 of 78,1 of 3,0 of 0,24 of 81,0 of 0,0 of 0
