,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,7 of 32,21%,7 of 32,0 of 0,---,0,0,0:00,1 of 21,1 of 2,5 of 9,7 of 30,0 of 2,0 of 0,0,22 of 46,47%,27 of 51,1 of 1,100%,0,0,0:27,7 of 26,2 of 2,13 of 18,18 of 42,3 of 3,1 of 1
2,0,4 of 34,11%,7 of 37,0 of 3,0%,0,0,0:26,1 of 30,2 of 3,1 of 1,2 of 30,2 of 4,0 of 0,0,34 of 70,48%,43 of 79,0 of 1,0%,0,0,0:09,19 of 49,9 of 12,6 of 9,26 of 60,8 of 10,0 of 0
3,0,7 of 22,31%,19 of 37,2 of 5,40%,1,0,2:27,5 of 18,2 of 4,0 of 0,3 of 13,2 of 4,2 of 5,0,18 of 39,46%,35 of 56,0 of 1,0%,0,0,0:44,13 of 25,3 of 8,2 of 6,13 of 29,5 of 10,0 of 0
