,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,1 of 12,8%,2 of 13,0 of 0,---,0,0,0:38,1 of 10,0 of 2,0 of 0,1 of 11,0 of 1,0 of 0,0,10 of 13,76%,13 of 17,1 of 1,100%,0,0,3:06,8 of 11,2 of 2,0 of 0,1 of 2,2 of 2,7 of 9
2,0,2 of 8,25%,8 of 14,0 of 1,0%,1,0,0:02,2 of 6,0 of 2,0 of 0,2 of 8,0 of 0,0 of 0,0,8 of 16,50%,13 of 22,1 of 2,50%,0,0,3:44,3 of 9,4 of 6,1 of 1,2 of 9,1 of 1,5 of 6
3,0,7 of 23,30%,10 of 26,0 of 0,---,0,0,0:05,6 of 20,1 of 3,0 of 0,5 of 21,2 of 2,0 of 0,0,3 of 9,33%,7 of 14,2 of 5,40%,1,0,4:03,3 of 9,0 of 0,0 of 0,2 of 7,1 of 2,0 of 0
