,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,4 of 11,36%,17 of 26,0 of 1,0%,0,0,1:13,1 of 8,2 of 2,1 of 1,3 of 9,1 of 2,0 of 0,0,18 of 33,54%,45 of 63,1 of 3,33%,0,0,2:39,15 of 29,3 of 4,0 of 0,4 of 9,0 of 0,14 of 24
2,1,12 of 17,70%,12 of 17,0 of 0,---,0,0,0:17,9 of 14,2 of 2,1 of 1,2 of 4,9 of 11,1 of 2,0,1 of 2,50%,1 of 2,0 of 0,---,0,0,0:00,0 of 1,1 of 1,0 of 0,1 of 2,0 of 0,0 of 0
