,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,16 of 29,55%,20 of 34,0 of 0,---,0,0,0:36,10 of 19,0 of 1,6 of 9,11 of 20,5 of 9,0 of 0,0,25 of 54,46%,49 of 80,2 of 2,100%,0,0,1:18,19 of 43,3 of 7,3 of 4,14 of 40,1 of 2,10 of 12
2,0,8 of 11,72%,12 of 15,0 of 0,---,0,0,0:00,5 of 8,2 of 2,1 of 1,1 of 4,5 of 5,2 of 2,0,7 of 10,70%,114 of 122,2 of 3,66%,0,0,4:21,6 of 9,1 of 1,0 of 0,3 of 5,0 of 0,4 of 5
3,0,8 of 16,50%,11 of 21,0 of 0,---,0,0,0:00,6 of 14,2 of 2,0 of 0,5 of 12,2 of 2,1 of 2,0,23 of 38,60%,52 of 72,1 of 4,25%,0,0,2:54,18 of 33,2 of 2,3 of 3,7 of 20,3 of 3,13 of 15
