,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,13 of 22,59%,25 of 34,0 of 3,0%,0,0,0:39,2 of 11,5 of 5,6 of 6,7 of 15,6 of 7,0 of 0,0,25 of 32,78%,33 of 40,0 of 0,---,0,0,2:54,2 of 9,16 of 16,7 of 7,3 of 7,22 of 25,0 of 0
2,0,8 of 27,29%,29 of 48,1 of 1,100%,0,0,2:57,2 of 21,2 of 2,4 of 4,8 of 27,0 of 0,0 of 0,0,6 of 16,37%,11 of 22,0 of 0,---,0,0,0:00,2 of 12,1 of 1,3 of 3,6 of 16,0 of 0,0 of 0
3,0,7 of 27,25%,19 of 45,1 of 5,20%,0,0,1:15,2 of 22,4 of 4,1 of 1,5 of 25,2 of 2,0 of 0,0,19 of 34,55%,38 of 53,0 of 0,---,0,0,0:57,5 of 19,7 of 7,7 of 8,7 of 22,12 of 12,0 of 0
