,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,12 of 19,63%,24 of 31,3 of 3,100%,0,0,3:51,9 of 15,2 of 3,1 of 1,1 of 3,1 of 1,10 of 15,0,5 of 16,31%,15 of 27,0 of 0,---,0,0,0:08,1 of 11,2 of 3,2 of 2,4 of 15,0 of 0,1 of 1
2,0,29 of 34,85%,30 of 35,2 of 2,100%,0,0,1:52,25 of 30,4 of 4,0 of 0,7 of 10,2 of 2,20 of 22,0,0 of 8,0%,0 of 8,0 of 1,0%,0,0,0:00,0 of 8,0 of 0,0 of 0,0 of 8,0 of 0,0 of 0
