,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,15 of 60,25%,15 of 60,0 of 0,---,0,0,0:00,8 of 50,5 of 7,2 of 3,12 of 56,3 of 4,0 of 0,0,15 of 47,31%,15 of 47,0 of 0,---,0,0,0:00,9 of 38,4 of 6,2 of 3,15 of 47,0 of 0,0 of 0
2,0,2 of 34,5%,2 of 34,0 of 0,---,0,0,0:00,1 of 30,0 of 3,1 of 1,2 of 34,0 of 0,0 of 0,0,5 of 25,20%,5 of 25,0 of 0,---,0,0,0:00,2 of 20,2 of 3,1 of 2,5 of 25,0 of 0,0 of 0
3,0,10 of 56,17%,10 of 56,0 of 0,---,0,0,0:00,3 of 46,4 of 7,3 of 3,10 of 54,0 of 2,0 of 0,1,12 of 41,29%,12 of 41,0 of 0,---,0,0,0:02,11 of 39,1 of 2,0 of 0,11 of 40,0 of 0,1 of 1
