,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,13 of 22,59%,19 of 31,1 of 1,100%,1,1,3:27,6 of 14,6 of 7,1 of 1,3 of 8,4 of 5,6 of 9,0,2 of 14,14%,2 of 14,1 of 1,100%,2,1,0:44,1 of 11,0 of 1,1 of 2,2 of 12,0 of 2,0 of 0
2,0,13 of 33,39%,18 of 38,0 of 1,0%,0,0,1:34,8 of 25,5 of 8,0 of 0,11 of 31,2 of 2,0 of 0,0,19 of 51,37%,27 of 59,0 of 0,---,0,0,0:00,8 of 38,3 of 5,8 of 8,14 of 42,5 of 9,0 of 0
3,0,20 of 52,38%,23 of 56,0 of 3,0%,0,0,1:17,12 of 39,6 of 9,2 of 4,15 of 45,5 of 7,0 of 0,0,17 of 59,28%,21 of 63,1 of 1,100%,0,0,0:11,8 of 44,7 of 8,2 of 7,11 of 47,5 of 11,1 of 1
