,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,17 of 40,42%,19 of 42,0 of 0,---,0,0,0:14,7 of 26,2 of 3,8 of 11,12 of 34,5 of 6,0 of 0,1,14 of 55,25%,15 of 56,0 of 2,0%,0,0,0:17,9 of 47,4 of 7,1 of 1,6 of 42,5 of 6,3 of 7
2,0,27 of 63,42%,28 of 64,0 of 1,0%,0,0,0:25,16 of 48,5 of 6,6 of 9,24 of 60,3 of 3,0 of 0,1,24 of 64,37%,25 of 66,0 of 0,---,0,0,0:08,19 of 58,3 of 4,2 of 2,20 of 57,3 of 4,1 of 3
3,0,29 of 89,32%,29 of 89,0 of 2,0%,0,0,0:00,19 of 71,8 of 15,2 of 3,24 of 79,1 of 6,4 of 4,0,18 of 70,25%,18 of 70,1 of 1,100%,0,0,0:14,12 of 61,6 of 8,0 of 1,16 of 68,2 of 2,0 of 0
