,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,7 of 18,38%,13 of 24,0 of 1,0%,0,0,0:18,4 of 15,2 of 2,1 of 1,7 of 18,0 of 0,0 of 0,0,13 of 20,65%,19 of 30,3 of 3,100%,1,1,3:22,6 of 13,3 of 3,4 of 4,10 of 17,2 of 2,1 of 1
2,0,25 of 59,42%,37 of 71,1 of 3,33%,0,0,0:29,16 of 49,6 of 7,3 of 3,22 of 54,3 of 5,0 of 0,0,18 of 43,41%,22 of 48,0 of 3,0%,0,0,1:15,10 of 34,4 of 5,4 of 4,18 of 42,0 of 1,0 of 0
3,0,35 of 89,39%,36 of 90,0 of 2,0%,0,0,0:37,27 of 78,5 of 7,3 of 4,32 of 86,2 of 2,1 of 1,0,23 of 49,46%,29 of 55,0 of 3,0%,0,0,0:40,19 of 44,3 of 4,1 of 1,21 of 46,2 of 3,0 of 0
