,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,3 of 4,75%,3 of 4,0 of 2,0%,0,0,1:20,0 of 0,1 of 2,2 of 2,0 of 1,3 of 3,0 of 0,0,13 of 19,68%,25 of 33,1 of 2,50%,0,0,2:37,9 of 14,2 of 3,2 of 2,1 of 3,5 of 8,7 of 8
2,0,3 of 5,60%,6 of 8,1 of 2,50%,1,0,0:00,1 of 1,1 of 3,1 of 1,2 of 4,0 of 0,1 of 1,0,4 of 6,66%,11 of 14,0 of 0,---,0,1,3:16,1 of 2,3 of 4,0 of 0,3 of 5,0 of 0,1 of 1
3,0,16 of 37,43%,17 of 38,1 of 1,100%,0,0,1:43,9 of 22,5 of 12,2 of 3,6 of 26,10 of 11,0 of 0,0,8 of 28,28%,8 of 28,0 of 1,0%,1,0,0:03,2 of 19,1 of 4,5 of 5,6 of 24,2 of 4,0 of 0
