,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,25 of 53,47%,25 of 53,0 of 0,---,0,0,0:00,9 of 32,6 of 11,10 of 10,25 of 53,0 of 0,0 of 0,0,10 of 26,38%,10 of 26,1 of 4,25%,0,0,0:36,4 of 15,0 of 0,6 of 11,10 of 26,0 of 0,0 of 0
2,0,31 of 81,38%,31 of 81,0 of 0,---,0,0,0:00,16 of 60,12 of 17,3 of 4,30 of 80,1 of 1,0 of 0,0,12 of 32,37%,15 of 35,0 of 3,0%,0,0,0:17,6 of 19,1 of 4,5 of 9,11 of 30,1 of 2,0 of 0
3,0,47 of 78,60%,47 of 78,0 of 0,---,0,0,0:02,26 of 54,17 of 20,4 of 4,44 of 75,3 of 3,0 of 0,0,20 of 51,39%,22 of 53,1 of 5,20%,0,0,0:58,17 of 45,3 of 5,0 of 1,16 of 41,2 of 8,2 of 2
