,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,29 of 43,67%,29 of 43,0 of 1,0%,0,0,0:20,11 of 22,2 of 2,16 of 19,20 of 28,9 of 15,0 of 0,0,9 of 32,28%,9 of 32,0 of 0,---,0,0,0:00,6 of 25,2 of 6,1 of 1,9 of 32,0 of 0,0 of 0
2,0,15 of 43,34%,15 of 43,1 of 1,100%,0,0,0:21,2 of 19,3 of 4,10 of 20,15 of 43,0 of 0,0 of 0,0,26 of 54,48%,26 of 54,0 of 0,---,0,0,0:00,17 of 40,8 of 12,1 of 2,23 of 51,0 of 0,3 of 3
3,0,16 of 48,33%,19 of 51,3 of 8,37%,0,0,1:28,8 of 39,2 of 3,6 of 6,13 of 40,1 of 5,2 of 3,0,15 of 37,40%,15 of 37,0 of 0,---,0,0,0:00,15 of 37,0 of 0,0 of 0,15 of 37,0 of 0,0 of 0
