,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,22 of 45,48%,36 of 63,1 of 3,33%,0,0,1:37,15 of 35,5 of 7,2 of 3,13 of 34,5 of 6,4 of 5,0,9 of 19,47%,9 of 19,0 of 1,0%,1,0,0:54,6 of 15,1 of 1,2 of 3,9 of 19,0 of 0,0 of 0
2,0,12 of 41,29%,28 of 57,0 of 3,0%,0,0,0:00,5 of 32,6 of 8,1 of 1,9 of 38,0 of 0,3 of 3,0,14 of 29,48%,15 of 30,1 of 1,100%,0,0,3:00,10 of 21,1 of 4,3 of 4,11 of 26,0 of 0,3 of 3
3,0,29 of 52,55%,61 of 84,0 of 3,0%,0,0,0:16,12 of 35,5 of 5,12 of 12,19 of 42,4 of 4,6 of 6,0,5 of 18,27%,6 of 19,3 of 3,100%,0,0,2:17,5 of 13,0 of 1,0 of 4,5 of 18,0 of 0,0 of 0
