,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,24 of 40,60%,41 of 61,1 of 2,50%,0,0,3:23,21 of 37,2 of 2,1 of 1,9 of 24,15 of 16,0 of 0,0,12 of 32,37%,13 of 33,0 of 0,---,0,0,0:00,8 of 27,0 of 1,4 of 4,11 of 28,1 of 4,0 of 0
2,0,6 of 20,30%,6 of 20,0 of 0,---,0,1,0:15,5 of 18,1 of 2,0 of 0,6 of 20,0 of 0,0 of 0,0,8 of 24,33%,8 of 24,1 of 1,100%,1,0,1:14,5 of 20,1 of 1,2 of 3,7 of 23,0 of 0,1 of 1
