,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,4 of 13,30%,20 of 29,0 of 0,---,0,1,2:16,3 of 11,0 of 0,1 of 2,0 of 6,0 of 0,4 of 7,0,7 of 13,53%,24 of 31,0 of 1,0%,0,1,1:38,3 of 8,3 of 4,1 of 1,5 of 11,1 of 1,1 of 1
2,0,8 of 22,36%,18 of 33,0 of 0,---,1,1,2:06,7 of 21,0 of 0,1 of 1,0 of 3,0 of 0,8 of 19,0,4 of 5,80%,15 of 18,1 of 1,100%,2,0,2:25,1 of 2,3 of 3,0 of 0,2 of 3,1 of 1,1 of 1
3,0,20 of 39,51%,52 of 72,1 of 1,100%,1,0,3:32,17 of 36,2 of 2,1 of 1,2 of 13,0 of 1,18 of 25,0,3 of 10,30%,3 of 10,0 of 3,0%,1,0,0:00,2 of 6,0 of 2,1 of 2,3 of 10,0 of 0,0 of 0
