,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,27 of 44,61%,33 of 51,1 of 2,50%,0,0,2:21,25 of 42,0 of 0,2 of 2,2 of 9,1 of 1,24 of 34,0,4 of 22,18%,12 of 31,0 of 0,---,0,0,0:00,2 of 18,1 of 3,1 of 1,4 of 22,0 of 0,0 of 0
2,0,48 of 61,78%,74 of 88,1 of 1,100%,0,0,3:11,48 of 61,0 of 0,0 of 0,1 of 1,0 of 0,47 of 60,0,2 of 5,40%,6 of 11,0 of 0,---,0,0,0:00,2 of 5,0 of 0,0 of 0,1 of 4,0 of 0,1 of 1
