,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,1,18 of 22,81%,35 of 40,1 of 1,100%,1,0,3:44,8 of 12,10 of 10,0 of 0,1 of 3,0 of 0,17 of 19,0,1 of 2,50%,14 of 15,0 of 0,---,0,0,1:02,1 of 2,0 of 0,0 of 0,0 of 1,0 of 0,1 of 1
2,0,12 of 15,80%,23 of 26,2 of 3,66%,0,0,3:30,2 of 5,8 of 8,2 of 2,2 of 5,4 of 4,6 of 6,0,3 of 7,42%,12 of 16,0 of 0,---,0,0,0:35,0 of 3,2 of 3,1 of 1,1 of 2,2 of 5,0 of 0
3,0,15 of 15,100%,38 of 41,2 of 2,100%,0,0,4:19,5 of 5,9 of 9,1 of 1,2 of 2,3 of 3,10 of 10,0,5 of 12,41%,15 of 24,0 of 0,---,0,0,0:18,2 of 9,3 of 3,0 of 0,0 of 4,5 of 6,0 of 2
