,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,3 of 19,15%,3 of 19,1 of 2,50%,0,0,1:54,3 of 19,0 of 0,0 of 0,3 of 19,0 of 0,0 of 0,0,11 of 29,37%,12 of 30,0 of 1,0%,0,0,1:13,7 of 18,0 of 4,4 of 7,11 of 29,0 of 0,0 of 0
2,0,8 of 24,33%,12 of 28,0 of 1,0%,0,1,1:55,7 of 23,1 of 1,0 of 0,8 of 22,0 of 0,0 of 2,0,13 of 31,41%,22 of 40,0 of 0,---,0,1,1:39,7 of 23,5 of 7,1 of 1,9 of 26,4 of 4,0 of 1
3,0,17 of 26,65%,18 of 27,1 of 5,20%,0,0,1:45,16 of 25,1 of 1,0 of 0,17 of 26,0 of 0,0 of 0,0,35 of 52,67%,36 of 53,0 of 1,0%,0,0,1:31,28 of 44,6 of 7,1 of 1,27 of 43,8 of 8,0 of 1
