,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,13 of 33,39%,24 of 46,0 of 0,---,0,0,0:00,7 of 27,3 of 3,3 of 3,11 of 31,2 of 2,0 of 0,0,7 of 15,46%,12 of 22,1 of 6,16%,0,0,1:36,4 of 11,3 of 4,0 of 0,7 of 15,0 of 0,0 of 0
2,0,5 of 16,31%,27 of 42,0 of 0,---,0,0,0:00,1 of 11,1 of 1,3 of 4,5 of 16,0 of 0,0 of 0,0,6 of 10,60%,19 of 25,1 of 2,50%,0,0,3:22,3 of 7,2 of 2,1 of 1,5 of 9,0 of 0,1 of 1
3,0,4 of 11,36%,39 of 49,0 of 0,---,1,0,0:00,2 of 7,0 of 1,2 of 3,4 of 11,0 of 0,0 of 0,0,9 of 14,64%,16 of 21,2 of 6,33%,0,0,3:31,8 of 13,1 of 1,0 of 0,5 of 10,0 of 0,4 of 4
