,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,25 of 56,44%,25 of 56,0 of 0,---,0,0,0:00,10 of 36,4 of 7,11 of 13,25 of 56,0 of 0,0 of 0,0,15 of 47,31%,15 of 47,0 of 1,0%,0,0,0:00,12 of 44,2 of 2,1 of 1,15 of 47,0 of 0,0 of 0
2,0,40 of 64,62%,40 of 64,0 of 0,---,0,0,0:00,17 of 35,7 of 11,16 of 18,40 of 64,0 of 0,0 of 0,0,9 of 38,23%,9 of 38,0 of 0,---,0,0,0:00,9 of 37,0 of 1,0 of 0,9 of 38,0 of 0,0 of 0
3,0,51 of 86,59%,52 of 87,0 of 0,---,0,0,0:00,33 of 62,7 of 9,11 of 15,50 of 85,1 of 1,0 of 0,0,17 of 55,30%,17 of 55,0 of 1,0%,0,0,0:01,14 of 50,3 of 5,0 of 0,17 of 55,0 of 0,0 of 0
