,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,19 of 59,32%,23 of 63,1 of 2,50%,1,1,0:53,10 of 43,2 of 4,7 of 12,18 of 57,1 of 2,0 of 0,0,25 of 47,53%,25 of 47,1 of 2,50%,0,0,0:51,6 of 24,2 of 3,17 of 20,25 of 47,0 of 0,0 of 0
2,0,11 of 22,50%,16 of 28,1 of 1,100%,1,0,0:19,4 of 10,2 of 5,5 of 7,9 of 19,2 of 3,0 of 0,0,9 of 13,69%,10 of 14,0 of 2,0%,0,0,0:57,1 of 4,3 of 3,5 of 6,8 of 12,1 of 1,0 of 0
