,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,43 of 55,78%,45 of 57,0 of 0,---,0,0,0:03,37 of 49,6 of 6,0 of 0,37 of 49,6 of 6,0 of 0,0,13 of 54,24%,14 of 55,0 of 1,0%,0,0,0:00,8 of 49,2 of 2,3 of 3,10 of 51,3 of 3,0 of 0
2,0,38 of 54,70%,41 of 57,0 of 0,---,0,0,0:00,34 of 50,3 of 3,1 of 1,35 of 50,3 of 4,0 of 0,0,15 of 54,27%,20 of 60,0 of 1,0%,0,0,0:00,9 of 48,1 of 1,5 of 5,13 of 46,2 of 8,0 of 0
3,1,41 of 66,62%,44 of 69,0 of 1,0%,0,0,0:04,38 of 63,2 of 2,1 of 1,38 of 63,0 of 0,3 of 3,0,18 of 54,33%,18 of 54,0 of 0,---,0,0,0:00,9 of 45,0 of 0,9 of 9,18 of 54,0 of 0,0 of 0
