,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,8 of 23,34%,12 of 28,0 of 0,---,0,0,0:55,6 of 19,1 of 2,1 of 2,6 of 21,2 of 2,0 of 0,0,13 of 28,46%,16 of 32,1 of 3,33%,0,0,0:46,4 of 18,3 of 4,6 of 6,8 of 23,3 of 3,2 of 2
2,0,3 of 8,37%,8 of 15,0 of 0,---,0,0,0:00,3 of 8,0 of 0,0 of 0,1 of 6,0 of 0,2 of 2,0,7 of 16,43%,30 of 43,2 of 3,66%,0,0,4:06,6 of 14,0 of 1,1 of 1,2 of 8,0 of 0,5 of 8
3,0,4 of 10,40%,36 of 53,0 of 0,---,1,1,4:16,4 of 10,0 of 0,0 of 0,2 of 8,0 of 0,2 of 2,0,0 of 2,0%,1 of 3,1 of 1,100%,0,0,0:12,0 of 1,0 of 0,0 of 1,0 of 2,0 of 0,0 of 0
