,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,19 of 32,59%,23 of 38,1 of 6,16%,0,0,3:12,19 of 32,0 of 0,0 of 0,10 of 15,9 of 17,0 of 0,0,9 of 22,40%,11 of 24,0 of 0,---,0,0,0:00,7 of 20,2 of 2,0 of 0,1 of 10,8 of 12,0 of 0
2,0,6 of 13,46%,6 of 13,0 of 0,---,0,0,0:26,6 of 13,0 of 0,0 of 0,5 of 12,1 of 1,0 of 0,0,33 of 50,66%,45 of 64,2 of 2,100%,0,0,2:04,32 of 48,1 of 2,0 of 0,10 of 26,1 of 1,22 of 23
