,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,11 of 28,39%,12 of 29,0 of 0,---,1,0,0:07,4 of 18,2 of 3,5 of 7,11 of 28,0 of 0,0 of 0,0,7 of 28,25%,7 of 28,1 of 2,50%,0,0,0:25,3 of 20,0 of 2,4 of 6,7 of 28,0 of 0,0 of 0
2,0,7 of 19,36%,9 of 21,0 of 1,0%,0,0,0:00,2 of 12,2 of 3,3 of 4,7 of 19,0 of 0,0 of 0,1,10 of 28,35%,12 of 30,0 of 1,0%,1,0,1:48,6 of 22,2 of 3,2 of 3,7 of 25,2 of 2,1 of 1
3,0,13 of 39,33%,13 of 39,0 of 0,---,0,0,0:00,5 of 30,4 of 5,4 of 4,12 of 38,1 of 1,0 of 0,0,15 of 35,42%,15 of 35,0 of 0,---,0,0,0:00,2 of 17,8 of 11,5 of 7,15 of 35,0 of 0,0 of 0
4,0,17 of 43,39%,17 of 43,0 of 0,---,0,0,0:00,9 of 33,4 of 5,4 of 5,16 of 40,1 of 3,0 of 0,0,15 of 43,34%,17 of 45,1 of 2,50%,1,0,0:46,8 of 33,3 of 4,4 of 6,14 of 41,0 of 1,1 of 1
5,0,16 of 38,42%,16 of 38,0 of 0,---,0,0,0:00,13 of 31,2 of 3,1 of 4,16 of 38,0 of 0,0 of 0,0,19 of 48,39%,19 of 48,0 of 1,0%,0,0,0:01,10 of 34,4 of 7,5 of 7,18 of 47,1 of 1,0 of 0
