,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,22 of 50,44%,25 of 53,0 of 0,---,0,0,0:22,8 of 34,2 of 3,12 of 13,21 of 49,1 of 1,0 of 0,0,12 of 49,24%,13 of 50,1 of 1,100%,0,0,0:20,5 of 35,5 of 12,2 of 2,12 of 48,0 of 1,0 of 0
2,0,9 of 16,56%,20 of 27,0 of 0,---,0,0,1:10,5 of 11,1 of 2,3 of 3,8 of 14,0 of 0,1 of 2,0,5 of 21,23%,27 of 44,1 of 1,100%,0,0,2:20,2 of 15,1 of 4,2 of 2,5 of 21,0 of 0,0 of 0
3,0,16 of 34,47%,20 of 38,1 of 1,100%,0,0,1:22,7 of 22,2 of 4,7 of 8,12 of 30,2 of 2,2 of 2,0,9 of 38,23%,14 of 43,1 of 4,25%,0,0,0:40,4 of 31,3 of 5,2 of 2,8 of 36,1 of 2,0 of 0
