,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,17 of 27,62%,18 of 28,2 of 2,100%,1,0,2:44,13 of 20,3 of 6,1 of 1,10 of 20,1 of 1,6 of 6,0,3 of 19,15%,14 of 31,0 of 0,---,0,0,0:00,2 of 16,1 of 2,0 of 1,2 of 18,1 of 1,0 of 0
2,0,11 of 19,57%,14 of 22,0 of 1,0%,0,0,0:09,4 of 11,3 of 4,4 of 4,11 of 19,0 of 0,0 of 0,0,19 of 32,59%,47 of 63,0 of 0,---,0,0,2:29,16 of 27,1 of 2,2 of 3,11 of 23,2 of 2,6 of 7
3,0,8 of 17,47%,8 of 17,1 of 4,25%,0,0,0:36,3 of 9,3 of 5,2 of 3,8 of 17,0 of 0,0 of 0,0,14 of 28,50%,43 of 64,1 of 2,50%,0,0,1:27,12 of 25,2 of 3,0 of 0,11 of 25,0 of 0,3 of 3
