,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,0 of 4,0%,9 of 16,0 of 0,---,0,0,0:35,0 of 1,0 of 2,0 of 1,0 of 2,0 of 2,0 of 0,0,6 of 8,75%,12 of 15,2 of 3,66%,0,0,3:58,5 of 6,0 of 1,1 of 1,0 of 1,1 of 1,5 of 6
2,0,17 of 39,43%,18 of 40,0 of 0,---,0,0,0:00,2 of 16,3 of 7,12 of 16,16 of 37,1 of 2,0 of 0,0,16 of 27,59%,16 of 27,2 of 4,50%,0,0,2:17,10 of 19,2 of 4,4 of 4,15 of 25,0 of 1,1 of 1
3,0,39 of 98,39%,39 of 98,0 of 0,---,0,0,0:00,19 of 68,7 of 15,13 of 15,38 of 97,1 of 1,0 of 0,0,20 of 63,31%,20 of 63,2 of 2,100%,0,0,0:36,14 of 52,4 of 8,2 of 3,20 of 63,0 of 0,0 of 0
