,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,26 of 50,52%,32 of 56,0 of 0,---,0,0,0:15,16 of 38,4 of 5,6 of 7,19 of 40,7 of 10,0 of 0,1,30 of 74,40%,40 of 84,3 of 3,100%,0,0,1:17,25 of 69,2 of 2,3 of 3,15 of 58,11 of 11,4 of 5
2,0,8 of 18,44%,9 of 19,0 of 0,---,0,0,0:00,6 of 15,1 of 2,1 of 1,8 of 17,0 of 1,0 of 0,0,9 of 27,33%,10 of 28,1 of 1,100%,0,0,0:36,8 of 26,0 of 0,1 of 1,9 of 27,0 of 0,0 of 0
