,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,13 of 28,46%,14 of 29,0 of 0,---,0,0,0:00,6 of 13,2 of 8,5 of 7,10 of 23,3 of 5,0 of 0,0,11 of 24,45%,11 of 25,1 of 5,20%,1,0,0:30,4 of 15,1 of 1,6 of 8,11 of 24,0 of 0,0 of 0
2,0,45 of 73,61%,45 of 73,0 of 0,---,0,0,0:00,22 of 41,13 of 22,10 of 10,45 of 73,0 of 0,0 of 0,0,6 of 30,20%,6 of 30,1 of 1,100%,0,0,0:37,5 of 29,0 of 0,1 of 1,6 of 30,0 of 0,0 of 0
