,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,17 of 41,41%,17 of 41,0 of 1,0%,0,0,0:00,8 of 28,3 of 4,6 of 9,16 of 40,1 of 1,0 of 0,0,17 of 57,29%,28 of 68,0 of 0,---,0,0,0:56,11 of 48,2 of 3,4 of 6,14 of 54,1 of 1,2 of 2
2,1,25 of 52,48%,27 of 54,0 of 0,---,0,0,0:06,14 of 37,1 of 1,10 of 14,23 of 48,1 of 1,1 of 3,0,9 of 37,24%,13 of 41,0 of 2,0%,0,0,0:44,3 of 29,1 of 3,5 of 5,6 of 32,3 of 5,0 of 0
3,0,11 of 31,35%,17 of 39,2 of 3,66%,0,0,2:02,6 of 24,1 of 1,4 of 6,11 of 31,0 of 0,0 of 0,0,6 of 27,22%,13 of 36,0 of 0,---,0,0,0:29,4 of 24,1 of 1,1 of 2,5 of 26,1 of 1,0 of 0
