,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,20 of 43,46%,32 of 61,2 of 5,40%,0,0,1:28,16 of 37,3 of 5,1 of 1,10 of 26,10 of 17,0 of 0,0,15 of 39,38%,15 of 39,0 of 1,0%,1,0,0:00,9 of 32,6 of 6,0 of 1,11 of 33,4 of 6,0 of 0
2,0,16 of 34,47%,35 of 53,2 of 3,66%,0,0,2:44,10 of 27,6 of 7,0 of 0,8 of 24,8 of 10,0 of 0,0,11 of 21,52%,12 of 22,0 of 0,---,0,0,0:00,2 of 9,2 of 5,7 of 7,9 of 16,2 of 5,0 of 0
3,0,9 of 12,75%,28 of 31,3 of 5,60%,0,0,4:36,5 of 8,4 of 4,0 of 0,0 of 3,6 of 6,3 of 3,0,2 of 9,22%,5 of 12,0 of 0,---,0,0,0:00,1 of 6,1 of 2,0 of 1,0 of 5,2 of 4,0 of 0
