,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,17 of 37,45%,22 of 44,1 of 1,100%,0,0,1:40,8 of 26,0 of 0,9 of 11,17 of 37,0 of 0,0 of 0,0,15 of 34,44%,38 of 60,0 of 0,---,0,0,1:07,12 of 31,3 of 3,0 of 0,13 of 31,2 of 3,0 of 0
2,1,31 of 54,57%,31 of 54,0 of 0,---,0,0,0:02,22 of 43,0 of 1,9 of 10,29 of 52,0 of 0,2 of 2,0,14 of 32,43%,14 of 32,0 of 1,0%,0,0,0:00,11 of 29,1 of 1,2 of 2,14 of 32,0 of 0,0 of 0
