,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,15 of 21,71%,28 of 34,2 of 2,100%,0,0,4:27,14 of 20,0 of 0,1 of 1,0 of 0,2 of 2,13 of 19,0,8 of 12,66%,31 of 37,0 of 0,---,2,0,0:14,3 of 7,4 of 4,1 of 1,1 of 2,7 of 10,0 of 0
2,0,8 of 13,61%,26 of 31,2 of 2,100%,0,0,2:27,6 of 11,2 of 2,0 of 0,2 of 2,4 of 9,2 of 2,0,36 of 53,67%,66 of 83,0 of 1,0%,0,0,1:22,33 of 49,2 of 3,1 of 1,4 of 12,32 of 41,0 of 0
3,0,6 of 8,75%,53 of 63,0 of 0,---,0,0,0:42,6 of 8,0 of 0,0 of 0,2 of 4,1 of 1,3 of 3,0,1 of 3,33%,1 of 3,0 of 0,---,0,0,0:41,1 of 3,0 of 0,0 of 0,1 of 3,0 of 0,0 of 0
