,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,18 of 42,42%,18 of 42,1 of 1,100%,0,0,0:21,13 of 36,3 of 4,2 of 2,17 of 41,1 of 1,0 of 0,0,15 of 40,37%,20 of 45,0 of 0,---,0,0,0:00,9 of 30,4 of 8,2 of 2,15 of 40,0 of 0,0 of 0
2,0,21 of 54,38%,21 of 54,0 of 0,---,0,0,0:00,18 of 51,2 of 2,1 of 1,21 of 54,0 of 0,0 of 0,0,28 of 56,50%,28 of 56,0 of 0,---,0,0,0:00,20 of 41,7 of 14,1 of 1,28 of 56,0 of 0,0 of 0
3,0,20 of 41,48%,20 of 41,0 of 1,0%,0,0,0:00,17 of 37,2 of 3,1 of 1,20 of 41,0 of 0,0 of 0,0,15 of 51,29%,15 of 51,0 of 0,---,0,0,0:00,10 of 38,5 of 12,0 of 1,14 of 50,1 of 1,0 of 0
