,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,14 of 23,60%,15 of 24,0 of 0,---,0,0,0:00,12 of 21,0 of 0,2 of 2,11 of 20,3 of 3,0 of 0,0,7 of 39,17%,7 of 39,1 of 2,50%,0,0,0:09,3 of 31,1 of 4,3 of 4,7 of 38,0 of 1,0 of 0
2,0,21 of 43,48%,22 of 44,0 of 0,---,0,0,0:00,18 of 40,1 of 1,2 of 2,21 of 43,0 of 0,0 of 0,0,13 of 53,24%,13 of 53,0 of 2,0%,0,0,0:00,9 of 49,4 of 4,0 of 0,13 of 53,0 of 0,0 of 0
3,0,23 of 60,38%,23 of 60,0 of 0,---,0,0,0:00,20 of 56,1 of 1,2 of 3,23 of 60,0 of 0,0 of 0,0,15 of 60,25%,15 of 60,0 of 1,0%,0,0,0:00,11 of 55,3 of 4,1 of 1,15 of 60,0 of 0,0 of 0
