,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,20 of 38,52%,29 of 47,0 of 4,0%,0,0,0:18,10 of 27,8 of 9,2 of 2,14 of 32,5 of 5,1 of 1,0,27 of 50,54%,36 of 60,0 of 1,0%,0,0,1:59,9 of 26,3 of 7,15 of 17,11 of 33,16 of 17,0 of 0
2,0,7 of 14,50%,14 of 21,0 of 0,---,2,0,0:30,5 of 11,2 of 3,0 of 0,5 of 10,2 of 4,0 of 0,0,38 of 44,86%,43 of 50,1 of 4,25%,0,0,3:37,13 of 19,4 of 4,21 of 21,7 of 13,14 of 14,17 of 17
3,1,30 of 40,75%,38 of 50,0 of 0,---,1,0,0:30,25 of 35,5 of 5,0 of 0,12 of 20,10 of 10,8 of 10,0,7 of 13,53%,11 of 17,1 of 3,33%,0,0,1:15,4 of 9,0 of 1,3 of 3,7 of 13,0 of 0,0 of 0
