,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,17 of 23,73%,29 of 35,2 of 5,40%,0,0,2:07,9 of 15,7 of 7,1 of 1,2 of 8,11 of 11,4 of 4,0,6 of 21,28%,24 of 39,0 of 1,0%,0,0,0:00,3 of 18,3 of 3,0 of 0,1 of 14,5 of 7,0 of 0
2,0,35 of 47,74%,55 of 68,2 of 2,100%,0,0,2:07,27 of 37,7 of 9,1 of 1,25 of 35,7 of 9,3 of 3,0,4 of 13,30%,10 of 19,0 of 0,---,0,0,0:00,3 of 12,1 of 1,0 of 0,3 of 10,1 of 3,0 of 0
3,0,21 of 32,65%,34 of 45,1 of 5,20%,0,0,1:51,19 of 30,1 of 1,1 of 1,12 of 20,1 of 1,8 of 11,0,13 of 33,39%,26 of 46,0 of 0,---,0,0,0:03,10 of 30,2 of 2,1 of 1,12 of 32,1 of 1,0 of 0
