,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,35 of 62,56%,35 of 62,0 of 0,---,0,0,0:00,9 of 33,9 of 12,17 of 17,35 of 62,0 of 0,0 of 0,0,23 of 93,24%,23 of 93,0 of 0,---,0,0,0:00,21 of 91,2 of 2,0 of 0,23 of 93,0 of 0,0 of 0
2,0,13 of 33,39%,14 of 34,0 of 0,---,0,0,0:00,2 of 14,3 of 11,8 of 8,13 of 32,0 of 1,0 of 0,1,42 of 84,50%,45 of 87,0 of 0,---,0,0,0:37,39 of 81,2 of 2,1 of 1,28 of 59,3 of 5,11 of 20
