,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,14 of 56,25%,14 of 56,0 of 0,---,0,0,0:02,7 of 44,0 of 3,7 of 9,12 of 50,2 of 6,0 of 0,0,11 of 27,40%,11 of 27,0 of 0,---,0,0,0:00,4 of 17,1 of 2,6 of 8,10 of 25,1 of 2,0 of 0
2,1,17 of 49,34%,21 of 54,0 of 0,---,0,0,0:04,12 of 43,2 of 2,3 of 4,12 of 42,5 of 7,0 of 0,0,9 of 26,34%,23 of 42,0 of 0,---,0,1,1:16,3 of 18,2 of 3,4 of 5,5 of 20,1 of 1,3 of 5
3,0,8 of 33,24%,8 of 33,0 of 0,---,0,0,0:00,3 of 25,1 of 3,4 of 5,8 of 33,0 of 0,0 of 0,0,14 of 24,58%,14 of 24,0 of 0,---,0,0,0:00,3 of 11,3 of 4,8 of 9,13 of 23,1 of 1,0 of 0
