,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,14 of 34,41%,14 of 34,0 of 1,0%,0,0,0:00,10 of 30,0 of 0,4 of 4,14 of 34,0 of 0,0 of 0,0,20 of 45,44%,20 of 45,0 of 0,---,0,0,0:00,8 of 28,4 of 7,8 of 10,20 of 44,0 of 1,0 of 0
2,0,22 of 50,44%,22 of 50,0 of 1,0%,0,0,0:00,18 of 46,4 of 4,0 of 0,22 of 50,0 of 0,0 of 0,0,22 of 57,38%,22 of 57,0 of 0,---,0,0,0:00,9 of 36,8 of 13,5 of 8,22 of 57,0 of 0,0 of 0
3,0,12 of 47,25%,12 of 47,0 of 1,0%,0,0,0:00,7 of 40,1 of 3,4 of 4,12 of 47,0 of 0,0 of 0,0,31 of 62,50%,31 of 62,0 of 0,---,0,0,0:00,10 of 37,3 of 6,18 of 19,31 of 62,0 of 0,0 of 0
