,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,20 of 31,64%,20 of 31,0 of 0,---,0,0,0:12,11 of 20,8 of 10,1 of 1,16 of 27,4 of 4,0 of 0,0,33 of 67,49%,35 of 69,0 of 0,---,0,0,0:09,14 of 42,10 of 16,9 of 9,29 of 62,4 of 5,0 of 0
2,0,48 of 83,57%,53 of 88,0 of 6,0%,0,0,0:52,43 of 77,4 of 5,1 of 1,37 of 70,11 of 13,0 of 0,0,66 of 98,67%,69 of 101,0 of 0,---,0,0,0:18,47 of 73,12 of 18,7 of 7,60 of 89,6 of 9,0 of 0
3,0,28 of 40,70%,38 of 50,0 of 0,---,1,0,0:00,25 of 36,3 of 4,0 of 0,25 of 36,1 of 1,2 of 3,0,20 of 39,51%,30 of 51,1 of 1,100%,0,0,2:10,15 of 30,3 of 5,2 of 4,15 of 33,1 of 1,4 of 5
4,0,20 of 28,71%,43 of 53,1 of 1,100%,3,0,1:02,17 of 25,3 of 3,0 of 0,9 of 14,0 of 0,11 of 14,0,11 of 14,78%,23 of 27,2 of 2,100%,0,0,2:08,5 of 8,5 of 5,1 of 1,9 of 12,0 of 0,2 of 2
5,0,37 of 49,75%,54 of 67,0 of 0,---,0,0,0:43,35 of 47,2 of 2,0 of 0,29 of 41,4 of 4,4 of 4,0,25 of 35,71%,25 of 35,1 of 6,16%,0,0,1:17,17 of 24,6 of 9,2 of 2,23 of 33,1 of 1,1 of 1
