,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,21 of 48,43%,37 of 67,0 of 0,---,0,0,0:05,12 of 34,2 of 4,7 of 10,10 of 29,11 of 19,0 of 0,0,22 of 46,47%,25 of 50,0 of 0,---,0,0,1:20,9 of 27,8 of 10,5 of 9,15 of 35,7 of 11,0 of 0
2,0,23 of 48,47%,23 of 48,0 of 0,---,0,0,0:00,9 of 26,4 of 4,10 of 18,21 of 44,2 of 4,0 of 0,0,15 of 49,30%,15 of 49,0 of 0,---,0,0,0:02,7 of 27,3 of 9,5 of 13,13 of 44,2 of 5,0 of 0
3,0,17 of 47,36%,17 of 47,0 of 0,---,0,0,0:00,10 of 31,2 of 4,5 of 12,16 of 44,1 of 3,0 of 0,0,18 of 71,25%,18 of 71,0 of 0,---,0,0,0:08,4 of 48,9 of 15,5 of 8,15 of 66,3 of 5,0 of 0
