,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,5 of 11,45%,15 of 23,0 of 0,---,0,0,0:00,3 of 8,0 of 1,2 of 2,5 of 11,0 of 0,0 of 0,1,14 of 44,31%,22 of 55,0 of 0,---,0,0,4:19,14 of 43,0 of 1,0 of 0,6 of 22,0 of 0,8 of 22
2,0,13 of 39,33%,16 of 42,0 of 0,---,1,1,1:09,6 of 31,6 of 7,1 of 1,10 of 34,1 of 3,2 of 2,0,19 of 59,32%,21 of 61,1 of 1,100%,0,0,0:33,10 of 46,8 of 10,1 of 3,12 of 50,7 of 9,0 of 0
3,0,5 of 10,50%,44 of 50,0 of 0,---,1,0,4:47,5 of 10,0 of 0,0 of 0,0 of 3,0 of 0,5 of 7,0,1 of 2,50%,1 of 2,0 of 1,0%,0,0,0:03,1 of 2,0 of 0,0 of 0,1 of 2,0 of 0,0 of 0
