,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,4 of 5,80%,23 of 24,2 of 4,50%,1,0,3:41,4 of 4,0 of 1,0 of 0,0 of 1,0 of 0,4 of 4,0,1 of 5,20%,1 of 5,0 of 0,---,0,0,0:48,0 of 4,1 of 1,0 of 0,1 of 4,0 of 0,0 of 1
2,0,10 of 14,71%,51 of 55,1 of 1,100%,0,0,4:52,10 of 14,0 of 0,0 of 0,0 of 1,0 of 0,10 of 13,0,0 of 2,0%,0 of 2,0 of 0,---,0,0,0:00,0 of 2,0 of 0,0 of 0,0 of 2,0 of 0,0 of 0
3,0,8 of 15,53%,27 of 37,1 of 1,100%,1,0,4:47,7 of 14,1 of 1,0 of 0,1 of 3,0 of 0,7 of 12,0,1 of 2,50%,4 of 5,0 of 0,---,0,0,0:00,0 of 0,1 of 2,0 of 0,1 of 2,0 of 0,0 of 0
