,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,13 of 26,50%,30 of 44,1 of 1,100%,0,0,2:01,10 of 23,2 of 2,1 of 1,11 of 22,1 of 2,1 of 2,0,6 of 22,27%,9 of 26,0 of 0,---,0,1,0:04,4 of 18,0 of 0,2 of 4,4 of 20,1 of 1,1 of 1
2,0,25 of 58,43%,46 of 82,2 of 2,100%,1,0,2:39,22 of 55,1 of 1,2 of 2,15 of 40,2 of 2,8 of 16,0,4 of 18,22%,6 of 20,0 of 1,0%,0,0,0:00,4 of 18,0 of 0,0 of 0,4 of 18,0 of 0,0 of 0
3,0,6 of 22,27%,24 of 41,1 of 2,50%,0,1,2:02,6 of 22,0 of 0,0 of 0,6 of 21,0 of 1,0 of 0,0,7 of 25,28%,13 of 32,1 of 1,100%,0,0,0:39,3 of 21,2 of 2,2 of 2,5 of 22,2 of 3,0 of 0
