,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,7 of 20,35%,28 of 43,1 of 1,100%,0,0,4:53,5 of 18,0 of 0,2 of 2,0 of 0,2 of 2,5 of 18,0,6 of 7,85%,18 of 21,0 of 0,---,0,0,0:00,4 of 5,0 of 0,2 of 2,1 of 1,1 of 1,4 of 5
2,0,13 of 30,43%,33 of 50,1 of 1,100%,0,0,3:18,9 of 25,3 of 3,1 of 2,6 of 17,0 of 0,7 of 13,0,12 of 24,50%,35 of 49,0 of 0,---,0,0,0:00,4 of 13,4 of 5,4 of 6,11 of 22,0 of 0,1 of 2
3,0,19 of 65,29%,30 of 76,1 of 1,100%,0,0,1:06,15 of 59,3 of 4,1 of 2,13 of 53,1 of 3,5 of 9,0,16 of 43,37%,29 of 57,0 of 0,---,0,0,0:00,9 of 33,3 of 6,4 of 4,16 of 43,0 of 0,0 of 0
