,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,17 of 28,60%,24 of 35,0 of 0,---,0,1,0:34,15 of 22,0 of 0,2 of 6,17 of 28,0 of 0,0 of 0,0,14 of 59,23%,15 of 60,2 of 2,100%,1,0,1:03,11 of 54,3 of 5,0 of 0,12 of 56,0 of 1,2 of 2
2,0,6 of 17,35%,8 of 19,0 of 0,---,0,0,0:00,4 of 12,1 of 2,1 of 3,6 of 17,0 of 0,0 of 0,0,7 of 25,28%,26 of 46,2 of 3,66%,3,0,3:21,6 of 24,1 of 1,0 of 0,6 of 23,0 of 1,1 of 1
3,0,24 of 55,43%,26 of 57,0 of 0,---,0,0,0:09,24 of 52,0 of 3,0 of 0,24 of 53,0 of 1,0 of 1,0,38 of 101,37%,39 of 102,0 of 8,0%,0,0,0:29,33 of 94,4 of 5,1 of 2,37 of 99,1 of 2,0 of 0
