,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,14 of 27,51%,28 of 42,1 of 1,100%,1,0,3:04,9 of 21,4 of 4,1 of 2,6 of 15,1 of 1,7 of 11,0,5 of 26,19%,5 of 26,0 of 1,0%,2,0,0:19,2 of 22,0 of 0,3 of 4,4 of 24,1 of 2,0 of 0
2,0,13 of 44,29%,16 of 47,0 of 0,---,0,0,0:51,9 of 39,2 of 3,2 of 2,10 of 37,2 of 3,1 of 4,0,7 of 50,14%,13 of 56,0 of 4,0%,0,0,0:30,2 of 41,4 of 6,1 of 3,6 of 47,1 of 3,0 of 0
3,0,27 of 54,50%,54 of 88,0 of 0,---,0,0,4:08,24 of 50,3 of 4,0 of 0,4 of 12,1 of 2,22 of 40,0,3 of 6,50%,6 of 9,0 of 1,0%,0,0,0:00,1 of 4,1 of 1,1 of 1,2 of 5,1 of 1,0 of 0
