,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,18 of 38,47%,20 of 40,0 of 0,---,0,0,0:00,4 of 17,9 of 14,5 of 7,18 of 38,0 of 0,0 of 0,1,14 of 29,48%,15 of 30,0 of 0,---,0,0,0:30,7 of 15,5 of 7,2 of 7,8 of 22,6 of 7,0 of 0
2,0,20 of 38,52%,21 of 40,1 of 1,100%,1,0,0:09,5 of 18,10 of 14,5 of 6,20 of 37,0 of 0,0 of 1,0,14 of 31,45%,15 of 32,0 of 0,---,0,0,0:10,2 of 12,4 of 5,8 of 14,14 of 31,0 of 0,0 of 0
3,0,21 of 44,47%,21 of 44,0 of 0,---,0,0,0:00,6 of 21,9 of 12,6 of 11,21 of 44,0 of 0,0 of 0,0,41 of 66,62%,42 of 69,1 of 1,100%,0,0,0:31,14 of 32,5 of 9,22 of 25,39 of 63,2 of 3,0 of 0
